@Homem-Aranha: A Nova Série Animada	2003	1664
2	4	leg	3:363065,9:363065,13:363065,15:363065
2	5	leg	3:363750,9:363750,13:363750,15:363750
2	6	leg	3:365214,9:365214,13:365214,15:365214
2	7	leg	3:365921,9:365921,13:365921,15:365921
2	8	leg	3:367300,9:367300,13:367300,15:367300
2	9	leg	3:367991,9:367991,13:367991,15:367991
2	10	leg	3:371786,9:371786,13:371786,15:371786
2	11	leg	3:371787,9:371787,13:371787,15:371787
2	12	leg	3:371058,9:371058,13:371058,15:371058
2	13	leg	3:371059,9:371059,13:371059,15:371059
2	14	leg	3:371788,9:371788,13:371788,15:371788
@Frieren e a Jornada para o Além	2023	209867
1	1	dub	https://embedplayer2.xyz/cdn/hls/e29e74c8f9249064dc74a449cf7d85a2/master.txt,3:241361,11:2398541,7:1448750,9:241361,13:241361,15:241361,17:2398541
1	1	leg	3:241375,11:2283281,9:241375,13:241375,15:241375,17:2283281
1	2	dub	https://embedplayer2.xyz/cdn/hls/ee6ea30955adfd17425a5d990c223efa/master.txt,3:241362,11:2398542,7:1448751,9:241362,13:241362,15:241362,17:2398542
1	2	leg	3:241383,11:2283282,9:241383,13:241383,15:241383,17:2283282
1	3	dub	https://embedplayer2.xyz/cdn/hls/97e7549ff810cd21fd1afe2cc2c3786b/master.txt,3:241363,11:2398543,7:1448752,9:241363,13:241363,15:241363,17:2398543
1	3	leg	3:241384,11:2283283,9:241384,13:241384,15:241384,17:2283283
1	4	dub	https://embedplayer2.xyz/cdn/hls/b3ec3c4318e613d854235969ff65b54e/master.txt,3:241364,11:2398544,7:1448753,9:241364,13:241364,15:241364,17:2398544
1	4	leg	3:241385,11:2283284,9:241385,13:241385,15:241385,17:2283284
1	5	dub	https://embedplayer2.xyz/cdn/hls/dbf8c8d06a57e644419cec48989d31ff/master.txt,3:241365,11:2398545,7:1448754,9:241365,13:241365,15:241365,17:2398545
1	5	leg	3:241386,11:2283285,9:241386,13:241386,15:241386,17:2283285
1	6	dub	https://embedplayer2.xyz/cdn/hls/2c2e636ecb95ffa0dcb6112791fe790b/master.txt,3:241366,11:2398546,7:1448755,9:241366,13:241366,15:241366,17:2398546
1	6	leg	3:241387,11:2283286,9:241387,13:241387,15:241387,17:2283286
1	7	dub	https://embedplayer2.xyz/cdn/hls/21f8ec27bd9185e0ef4f2fa2df594203/master.txt,3:241367,11:2398547,7:1448756,9:241367,13:241367,15:241367,17:2398547
1	7	leg	3:241388,11:2283287,9:241388,13:241388,15:241388,17:2283287
1	8	dub	https://embedplayer2.xyz/cdn/hls/56d9b6c5c8e920ff8c8b5d807521f1d4/master.txt,3:241368,11:2398548,7:1448757,9:241368,13:241368,15:241368,17:2398548
1	8	leg	3:241389,11:2283288,9:241389,13:241389,15:241389,17:2283288
1	9	dub	https://embedplayer2.xyz/cdn/hls/fdddea55b5c9c721c50075c9b7975dd8/master.txt,3:241369,11:2398549,7:1448758,9:241369,13:241369,15:241369,17:2398549
1	9	leg	3:241390,11:2283289,9:241390,13:241390,15:241390,17:2283289
1	10	dub	https://embedplayer2.xyz/cdn/hls/8820d6d0075b0c01a8e43281cb0e06a7/master.txt,3:241370,11:2398550,7:1448759,9:241370,13:241370,15:241370,17:2398550
1	10	leg	3:241376,11:2283290,9:241376,13:241376,15:241376,17:2283290
1	11	dub	https://embedplayer2.xyz/cdn/hls/d02e2edde4889b42a7727832ba3deb9d/master.txt,3:241371,11:2398551,7:1448760,9:241371,13:241371,15:241371,17:2398551
1	11	leg	3:241377,11:2283291,9:241377,13:241377,15:241377,17:2283291
1	12	dub	https://embedplayer2.xyz/cdn/hls/dad41aaef3a8e6afc8cc7aae313cb0be/master.txt,3:241372,11:2398552,7:1448761,9:241372,13:241372,15:241372,17:2398552
1	12	leg	3:241378,11:2283292,9:241378,13:241378,15:241378,17:2283292
1	13	dub	https://embedplayer2.xyz/cdn/hls/a0cdd310b857772e5f276ed447e26bfb/master.txt,3:241373,11:2398553,7:1448762,9:241373,13:241373,15:241373,17:2398553
1	13	leg	3:241379,11:2283293,9:241379,13:241379,15:241379,17:2283293
1	14	dub	https://embedplayer2.xyz/cdn/hls/9f0678172a85e16fce5e9f8efd1c6db4/master.txt,3:241374,11:2398554,7:1448763,9:241374,13:241374,15:241374,17:2398554
1	14	leg	3:241380,11:2283294,9:241380,13:241380,15:241380,17:2283294
1	15	dub	https://embedplayer2.xyz/cdn/hls/161bb5ee9fb5e27cdf598c91120342f4/master.txt,3:242109,11:2398555,7:1448764,9:242109,13:242109,15:242109,17:2398555
1	15	leg	3:241391,11:2283295,9:241391,13:241391,15:241391,17:2283295
1	16	dub	https://embedplayer2.xyz/cdn/hls/a9e984ce96d7d43b89429e657215fb86/master.txt,3:244040,11:2398556,7:1448765,9:244040,13:244040,15:244040,17:2398556
1	16	leg	3:241381,11:2283296,9:241381,13:241381,15:241381,17:2283296
1	17	dub	https://embedplayer2.xyz/cdn/hls/10fb6d932468e8dc494069509f96a5b0/master.txt,3:244041,11:2398557,7:1448766,9:244041,13:244041,15:244041,17:2398557
1	17	leg	3:241382,11:2283297,9:241382,13:241382,15:241382,17:2283297
1	18	dub	https://embedplayer2.xyz/cdn/hls/a9007cf58561f1024e217e41282d3127/master.txt,3:247192,11:2398558,7:1448767,9:247192,13:247192,15:247192,17:2398558
1	18	leg	3:241392,11:2283298,9:241392,13:241392,15:241392,17:2283298
1	19	dub	https://embedplayer2.xyz/cdn/hls/1674f0d21ed65229e594d4e7a7e1a58e/master.txt,3:247193,11:2398559,7:1448768,9:247193,13:247193,15:247193,17:2398559
1	19	leg	3:242108,11:2283299,9:242108,13:242108,15:242108,17:2283299
1	20	dub	https://embedplayer2.xyz/cdn/hls/930d6b077b51b854004dd1463166d8ab/master.txt,3:248454,11:2398560,7:1448769,9:248454,13:248454,15:248454,17:2398560
1	20	leg	3:244636,11:2283300,9:244636,13:244636,15:244636,17:2283300
1	21	dub	https://embedplayer2.xyz/cdn/hls/d82bc8926f62345c627548494e4e9028/master.txt,3:249846,11:2398561,7:1448770,9:249846,13:249846,15:249846,17:2398561
1	21	leg	3:247827,11:2283301,9:247827,13:247827,15:247827,17:2283301
1	22	dub	https://embedplayer2.xyz/cdn/hls/17b660072233d25c2810ca747beda223/master.txt,3:251458,11:2398562,7:1448771,9:251458,13:251458,15:251458,17:2398562
1	22	leg	3:247828,11:2283302,9:247828,13:247828,15:247828,17:2283302
1	23	dub	https://embedplayer2.xyz/cdn/hls/7b510f4bfc4f582a32172640ba8dd9e0/master.txt,3:252210,11:2398563,7:1448772,9:252210,13:252210,15:252210,17:2398563
1	23	leg	3:248453,11:2283303,9:248453,13:248453,15:248453,17:2283303
1	24	dub	https://embedplayer2.xyz/cdn/hls/38a5455eab19d948b565a431a558be62/master.txt,3:253340,11:2398564,7:1448773,9:253340,13:253340,15:253340,17:2398564
1	24	leg	3:251456,11:2283304,9:251456,13:251456,15:251456,17:2283304
1	25	dub	https://embedplayer2.xyz/cdn/hls/2fc143687a68aac5572bafe96723bd02/master.txt,3:254180,11:2398565,7:1448774,9:254180,13:254180,15:254180,17:2398565
1	25	leg	3:251457,11:2283305,9:251457,13:251457,15:251457,17:2283305
1	26	dub	https://embedplayer2.xyz/cdn/hls/21c069d627213a71b13bf93194337aad/master.txt,3:255292,11:2398566,7:1448775,9:255292,13:255292,15:255292,17:2398566
1	26	leg	3:252641,11:2283306,9:252641,13:252641,15:252641,17:2283306
1	27	dub	https://embedplayer2.xyz/cdn/hls/a69bf0b1f9b8aba23f91782fe973ccf1/master.txt,3:255780,11:2398567,7:1448776,9:255780,13:255780,15:255780,17:2398567
1	27	leg	3:253339,11:2283307,9:253339,13:253339,15:253339,17:2283307
1	28	dub	https://embedplayer2.xyz/cdn/hls/c291d62cd8b5da944a209039ea172b49/master.txt,3:256554,11:2398568,7:1448777,9:256554,13:256554,15:256554,17:2398568
1	28	leg	3:254121,11:2283308,9:254121,13:254121,15:254121,17:2283308
2	1	dub	3:365898,11:2398569,7:1448778,9:365898,13:365898,15:365898,17:2398569
2	1	leg	3:363073,9:363073,13:363073,15:363073
2	2	dub	3:366958,11:2398570,7:1448779,9:366958,13:366958,15:366958,17:2398570
2	2	leg	3:363751,9:363751,13:363751,15:363751
2	3	dub	3:367597,11:2398571,7:1448780,9:367597,13:367597,15:367597,17:2398571
2	3	leg	3:365097,9:365097,13:365097,15:365097
2	4	dub	3:368150,11:2398572,7:1448781,9:368150,13:368150,15:368150,17:2398572
2	4	leg	3:365926,9:365926,13:365926,15:365926
2	5	dub	3:369258,11:2398573,7:1448782,9:369258,13:369258,15:369258,17:2398573
2	5	leg	3:367324,9:367324,13:367324,15:367324
2	6	dub	3:370757,11:2398574,7:1448783,9:370757,13:370757,15:370757,17:2398574
2	6	leg	3:368159,9:368159,13:368159,15:368159
2	7	dub	3:371717,11:2398575,7:1448784,9:371717,13:371717,15:371717,17:2398575
2	7	leg	3:369285,9:369285,13:369285,15:369285
2	8	dub	3:372655,11:2398576,7:1448785,9:372655,13:372655,15:372655,17:2398576
2	8	leg	3:371063,9:371063,13:371063,15:371063
2	9	dub	3:373435,11:2398577,7:1448786,9:373435,13:373435,15:373435,17:2398577
2	9	leg	3:371064,9:371064,13:371064,15:371064
2	10	dub	3:375134,11:2398578,7:1448787,9:375134,13:375134,15:375134,17:2398578
2	10	leg	3:371793,9:371793,13:371793,15:371793
@Entrelinhas Pontilhadas	2021	135918
1	1	dub	3:370639,3:139078,11:2236157,9:370639,9:139078,13:370639,13:139078,15:370639,15:139078,17:2236157
1	2	dub	3:370640,3:139079,11:2236158,9:370640,9:139079,13:370640,13:139079,15:370640,15:139079,17:2236158
1	3	dub	3:370641,3:139080,11:2236159,9:370641,9:139080,13:370641,13:139080,15:370641,15:139080,17:2236159
1	4	dub	3:370642,3:139081,11:2236160,9:370642,9:139081,13:370642,13:139081,15:370642,15:139081,17:2236160
1	5	dub	3:370643,3:139082,11:2236161,9:370643,9:139082,13:370643,13:139082,15:370643,15:139082,17:2236161
1	6	dub	3:370644,3:139083,11:2236162,9:370644,9:139083,13:370644,13:139083,15:370644,15:139083,17:2236162
@Rooster Fighter	2026	259819
1	1	dub	https://embedplayer2.xyz/cdn/hls/2c2be10f1c22d614482cfcb2ff0e1720/master.txt,3:370271,11:2100194,7:1494417,9:370271,13:370271,15:370271,17:2100194
1	2	dub	https://embedplayer2.xyz/cdn/hls/5ebb4d57f9da4a56da34398c272075a4/master.txt,3:371049,11:2100195,7:1494418,9:371049,13:371049,15:371049,17:2100195
1	3	dub	https://embedplayer2.xyz/cdn/hls/c79ef08ae01e1be2c805f1f3de9e04e5/master.txt,3:371736,11:2100196,7:1494419,9:371736,13:371736,15:371736,17:2100196
1	4	dub	https://embedplayer2.xyz/cdn/hls/a0ebd9990676d5919141ec091c02e594/master.txt,3:373165,11:2100197,7:1494420,9:373165,13:373165,15:373165,17:2100197
1	5	dub	https://embedplayer2.xyz/cdn/hls/efb937a0d22194793678f24e64bbddf2/master.txt,3:374148,11:2100198,7:1494421,9:374148,13:374148,15:374148,17:2100198
1	6	dub	https://embedplayer2.xyz/cdn/hls/3209694d4b509d1f4c9d486134f055d4/master.txt,3:376152,11:2100199,7:1494422,9:376152,13:376152,15:376152,17:2100199
1	7	dub	https://embedplayer2.xyz/cdn/hls/c14bfa517376b8f15ca9173ce9742eec/master.txt,3:376153,11:2100200,7:1494423,9:376153,13:376153,15:376153,17:2100200
1	8	dub	https://embedplayer2.xyz/cdn/hls/e2fee4452aa70cd0d9c17be13c499cb6/master.txt,3:377005,11:2100201,7:1494424,9:377005,13:377005,15:377005,17:2100201
1	9	dub	https://embedplayer2.xyz/cdn/hls/6340e454f2ca8dd6bdfc7111a178cc93/master.txt,3:377963,11:2100202,7:1494425,9:377963,13:377963,15:377963,17:2100202
1	10	dub	https://embedplayer2.xyz/cdn/hls/1b331df77e74238bf04a3faad3b083f8/master.txt,3:378516,11:2100203,9:378516,13:378516,15:378516,17:2100203
1	11	dub	https://embedplayer2.xyz/cdn/hls/b1eeac3c99bf65a2c908dc2780df16d6/master.txt,3:379708,11:2100204,9:379708,13:379708,15:379708,17:2100204
1	12	dub	https://embedplayer2.xyz/cdn/hls/2ab362c9ada536d9d75700395b5ea7b3/master.txt,3:380363,11:2100205,9:380363,13:380363,15:380363,17:2100205
@Solo Leveling	2024	127532
1	1	dub	https://embedplayer2.xyz/cdn/hls/09f9e22c56bb65f8caa598c97e756765/master.txt
1	2	dub	https://embedplayer2.xyz/cdn/hls/ac9c74a7b362e2bc1d08ef2fd1a34407/master.txt
1	3	dub	https://embedplayer2.xyz/cdn/hls/a265d47181d1fd245359cb844d8df9ec/master.txt
1	4	dub	https://embedplayer2.xyz/cdn/hls/864cf7eb8a1404c0f62ca16db3d89acf/master.txt
1	5	dub	https://embedplayer2.xyz/cdn/hls/712ca655ca2cd4accbfcb95f47ec1896/master.txt
1	6	dub	https://embedplayer2.xyz/cdn/hls/a5e72f3c206956f21df25d4bf981e10c/master.txt
1	7	dub	https://embedplayer2.xyz/cdn/hls/7529ee5ae03beec414a4417cad7e1f7f/master.txt
1	8	dub	https://embedplayer2.xyz/cdn/hls/2ef91a916816980036fad761a25a1f33/master.txt
1	9	dub	https://embedplayer2.xyz/cdn/hls/9bfa8b46ea14b1bde552aa9b13376a43/master.txt
1	10	dub	https://embedplayer2.xyz/cdn/hls/93e892b918d32495716c00762c912dc2/master.txt
1	11	dub	https://embedplayer2.xyz/cdn/hls/2f9d457a628d1a008b037889397b46da/master.txt
1	12	dub	https://embedplayer2.xyz/cdn/hls/37e03169ef392c2dbd955b5abd326413/master.txt
1	13	dub	https://embedplayer2.xyz/cdn/hls/ffce4d3ba588e0d2b87376291be5f256/master.txt
1	14	dub	https://embedplayer2.xyz/cdn/hls/826ab9860c262a92efed12bcd40bdef3/master.txt
1	15	dub	https://embedplayer2.xyz/cdn/hls/b79129bdeb2bdd6857a2e15a0d968b20/master.txt
1	16	dub	https://embedplayer2.xyz/cdn/hls/dfd984708933280f84be57d49b5dcb84/master.txt
1	17	dub	https://embedplayer2.xyz/cdn/hls/005cba933b5d737bc1dccafa416f4a76/master.txt
1	18	dub	https://embedplayer2.xyz/cdn/hls/25709f0f780645fcffaff7fc1a1a83b9/master.txt
1	19	dub	https://embedplayer2.xyz/cdn/hls/bba430a3538145fe10d6e59defd208bf/master.txt
1	20	dub	https://embedplayer2.xyz/cdn/hls/c4125f11553f862830e1e6f0b6783613/master.txt
1	21	dub	https://embedplayer2.xyz/cdn/hls/fc3f1f6c9a9359721d1ee2b1f61c404d/master.txt
1	22	dub	https://embedplayer2.xyz/cdn/hls/e02bff42b45c3e3b364738584ec40d4b/master.txt
1	23	dub	https://embedplayer2.xyz/cdn/hls/e962d29e357b12671077adad3ab721f1/master.txt
1	24	dub	https://embedplayer2.xyz/cdn/hls/62cb414e1664a22bf9653e412236e331/master.txt
1	25	dub	https://embedplayer2.xyz/cdn/hls/81628431ddcd172aca470ebefb520a5a/master.txt
@Helluva Boss	2020	289892
1	1	dub	3:363991,11:2273999,7:1486602,9:363991,13:363991,15:363991,17:2273999
1	2	dub	3:363992,11:2274000,7:1486603,9:363992,13:363992,15:363992,17:2274000
1	3	dub	3:363993,11:2274001,7:1486604,9:363993,13:363993,15:363993,17:2274001
1	4	dub	3:363994,11:2274002,7:1486605,9:363994,13:363994,15:363994,17:2274002
1	5	dub	3:363995,11:2274003,7:1486606,9:363995,13:363995,15:363995,17:2274003
1	6	dub	3:363996,11:2274004,7:1486607,9:363996,13:363996,15:363996,17:2274004
1	7	dub	3:363997,11:2274005,7:1486608,9:363997,13:363997,15:363997,17:2274005
1	8	dub	3:363998,11:2274006,9:363998,13:363998,15:363998,17:2274006
2	1	dub	3:363999,11:2274007,7:1486609,9:363999,13:363999,15:363999,17:2274007
2	2	dub	3:364000,11:2274008,7:1486610,9:364000,13:364000,15:364000,17:2274008
2	3	dub	3:364001,11:2274009,7:1486611,9:364001,13:364001,15:364001,17:2274009
2	4	dub	3:364002,11:2274010,7:1486612,9:364002,13:364002,15:364002,17:2274010
2	5	dub	3:364003,11:2274011,7:1486613,9:364003,13:364003,15:364003,17:2274011
2	6	dub	3:364004,11:2274012,7:1486614,9:364004,13:364004,15:364004,17:2274012
2	7	dub	3:364005,11:2274013,7:1486615,9:364005,13:364005,15:364005,17:2274013
2	8	dub	3:364006,11:2274014,7:1486616,9:364006,13:364006,15:364006,17:2274014
2	9	dub	3:364007,11:2274015,7:1486617,9:364007,13:364007,15:364007,17:2274015
2	10	dub	3:364008,11:2274016,7:1486618,9:364008,13:364008,15:364008,17:2274016
2	11	dub	3:364009,11:2274017,7:1486619,9:364009,13:364009,15:364009,17:2274017
2	12	dub	3:364010,11:2274018,7:1486620,9:364010,13:364010,15:364010,17:2274018
@Pelo Prisma do Amor	2026	306762
1	1	dub	3:362561,11:2101403,7:1492259,9:362561,13:362561,15:362561,17:2101403
1	2	dub	3:362562,11:2101404,7:1492260,9:362562,13:362562,15:362562,17:2101404
1	3	dub	3:362563,11:2101405,7:1492261,9:362563,13:362563,15:362563,17:2101405
1	4	dub	3:362564,11:2101406,7:1492262,9:362564,13:362564,15:362564,17:2101406
1	5	dub	3:362565,11:2101407,7:1492263,9:362565,13:362565,15:362565,17:2101407
1	6	dub	3:362566,11:2101408,7:1492264,9:362566,13:362566,15:362566,17:2101408
1	7	dub	3:362567,11:2101409,7:1492265,9:362567,13:362567,15:362567,17:2101409
1	8	dub	3:362568,11:2101410,7:1492266,9:362568,13:362568,15:362568,17:2101410
1	9	dub	3:362569,11:2101411,7:1492267,9:362569,13:362569,15:362569,17:2101411
1	10	dub	3:362570,11:2101412,7:1492268,9:362570,13:362570,15:362570,17:2101412
1	11	dub	3:362571,11:2101413,7:1492269,9:362571,13:362571,15:362571,17:2101413
1	12	dub	3:362572,11:2101414,7:1492270,9:362572,13:362572,15:362572,17:2101414
1	13	dub	3:362573,11:2101415,7:1492271,9:362573,13:362573,15:362573,17:2101415
1	14	dub	3:362574,11:2101416,7:1492272,9:362574,13:362574,15:362574,17:2101416
1	15	dub	3:362575,11:2101417,7:1492273,9:362575,13:362575,15:362575,17:2101417
1	16	dub	3:362576,11:2101418,7:1492274,9:362576,13:362576,15:362576,17:2101418
1	17	dub	3:362577,11:2101419,7:1492275,9:362577,13:362577,15:362577,17:2101419
1	18	dub	3:362578,11:2101420,7:1492276,9:362578,13:362578,15:362578,17:2101420
1	19	dub	3:362579,11:2101421,7:1492277,9:362579,13:362579,15:362579,17:2101421
1	20	dub	3:362580,11:2101422,7:1492278,9:362580,13:362580,15:362580,17:2101422
@Vampirina: O Show das Sinistras	2018	84587
1	1	dub	3:352644,11:2103837,9:352644,13:352644,15:352644,17:2103837
1	2	dub	3:352645,11:2103838,9:352645,13:352645,15:352645,17:2103838
1	3	dub	3:352646,11:2103839,9:352646,13:352646,15:352646,17:2103839
1	4	dub	3:352647,11:2103840,9:352647,13:352647,15:352647,17:2103840
1	5	dub	3:352648,11:2103841,9:352648,13:352648,15:352648,17:2103841
1	6	dub	3:352649,11:2103842,9:352649,13:352649,15:352649,17:2103842
1	7	dub	3:352650,11:2103843,9:352650,13:352650,15:352650,17:2103843
@Os Caras Malvados No Pedaço	2025	302540
1	1	dub	3:352328,11:2103708,7:1489143,9:352328,13:352328,15:352328,17:2103708
1	1	leg	3:360677,9:360677,13:360677,15:360677
1	2	dub	3:352329,11:2103709,7:1489144,9:352329,13:352329,15:352329,17:2103709
1	2	leg	3:360678,9:360678,13:360678,15:360678
1	3	dub	3:352330,11:2103710,7:1489145,9:352330,13:352330,15:352330,17:2103710
1	3	leg	3:360679,9:360679,13:360679,15:360679
1	4	dub	3:352331,11:2103711,7:1489146,9:352331,13:352331,15:352331,17:2103711
1	4	leg	3:360680,9:360680,13:360680,15:360680
1	5	dub	3:352332,11:2103712,7:1489147,9:352332,13:352332,15:352332,17:2103712
1	5	leg	3:360681,9:360681,13:360681,15:360681
1	6	dub	3:352333,11:2103713,7:1489148,9:352333,13:352333,15:352333,17:2103713
1	6	leg	3:360682,9:360682,13:360682,15:360682
1	7	dub	3:352334,11:2103714,7:1489149,9:352334,13:352334,15:352334,17:2103714
1	7	leg	3:360683,9:360683,13:360683,15:360683
1	8	dub	3:352335,11:2103715,7:1489150,9:352335,13:352335,15:352335,17:2103715
1	8	leg	3:360684,9:360684,13:360684,15:360684
1	9	dub	3:352336,11:2103716,7:1489151,9:352336,13:352336,15:352336,17:2103716
1	9	leg	3:360685,9:360685,13:360685,15:360685
@Adolepeixes	2010	31499
1	1	dub	3:349880,11:2105992,9:349880,13:349880,15:349880,17:2105992
1	2	dub	3:349881,11:2105993,9:349881,13:349881,15:349881,17:2105993
1	3	dub	3:349882,11:2105994,9:349882,13:349882,15:349882,17:2105994
1	4	dub	3:349883,11:2105995,9:349883,13:349883,15:349883,17:2105995
1	5	dub	3:349884,11:2105996,9:349884,13:349884,15:349884,17:2105996
1	6	dub	3:349885,11:2105997,9:349885,13:349885,15:349885,17:2105997
1	7	dub	3:349886,11:2105998,9:349886,13:349886,15:349886,17:2105998
1	8	dub	3:349887,11:2105999,9:349887,13:349887,15:349887,17:2105999
1	9	dub	3:349888,11:2106000,9:349888,13:349888,15:349888,17:2106000
1	10	dub	3:349889,11:2106001,9:349889,13:349889,15:349889,17:2106001
1	11	dub	3:349890,11:2106002,9:349890,13:349890,15:349890,17:2106002
1	12	dub	3:349891,11:2106003,9:349891,13:349891,15:349891,17:2106003
1	13	dub	3:349892,11:2106004,9:349892,13:349892,15:349892,17:2106004
1	14	dub	3:349893,11:2106005,9:349893,13:349893,15:349893,17:2106005
1	15	dub	3:349894,11:2106006,9:349894,13:349894,15:349894,17:2106006
1	16	dub	3:349895,11:2106007,9:349895,13:349895,15:349895,17:2106007
1	17	dub	3:349896,11:2106008,9:349896,13:349896,15:349896,17:2106008
1	18	dub	3:349897,11:2106009,9:349897,13:349897,15:349897,17:2106009
1	19	dub	3:349898,11:2106010,9:349898,13:349898,15:349898,17:2106010
1	20	dub	3:349899,11:2106011,9:349899,13:349899,15:349899,17:2106011
1	21	dub	3:349900,11:2106012,9:349900,13:349900,15:349900,17:2106012
@The Fragrant Flower Blooms With Dignity	2025	271607
1	1	dub	3:342848,11:2218905,7:1486555,9:342848,13:342848,15:342848,17:2218905
1	1	leg	3:334127,11:2296449,9:334127,13:334127,15:334127,17:2296449
1	2	dub	3:342849,11:2218906,7:1486556,9:342849,13:342849,15:342849,17:2218906
1	2	leg	3:338054,11:2296450,9:338054,13:338054,15:338054,17:2296450
1	3	dub	3:343848,11:2218907,7:1486557,9:343848,13:343848,15:343848,17:2218907
1	3	leg	3:338055,11:2296451,9:338055,13:338055,15:338055,17:2296451
1	4	dub	3:344768,11:2218908,7:1486558,9:344768,13:344768,15:344768,17:2218908
1	4	leg	3:338056,11:2296452,9:338056,13:338056,15:338056,17:2296452
1	5	dub	3:346616,11:2218909,7:1486559,9:346616,13:346616,15:346616,17:2218909
1	5	leg	3:338591,11:2296453,9:338591,13:338591,15:338591,17:2296453
1	6	dub	3:347239,11:2218910,7:1486560,9:347239,13:347239,15:347239,17:2218910
1	6	leg	3:339565,11:2296454,9:339565,13:339565,15:339565,17:2296454
1	7	dub	3:347868,11:2218911,7:1486561,9:347868,13:347868,15:347868,17:2218911
1	7	leg	3:340408,11:2296455,9:340408,13:340408,15:340408,17:2296455
1	8	dub	3:349614,11:2218912,7:1486562,9:349614,13:349614,15:349614,17:2218912
1	8	leg	3:341285,11:2296456,9:341285,13:341285,15:341285,17:2296456
1	9	dub	3:350248,11:2218913,7:1486563,9:350248,13:350248,15:350248,17:2218913
1	9	leg	3:341759,11:2296457,9:341759,13:341759,15:341759,17:2296457
1	10	dub	3:351091,11:2218914,7:1486564,9:351091,13:351091,15:351091,17:2218914
1	10	leg	3:343481,11:2296458,9:343481,13:343481,15:343481,17:2296458
1	11	dub	3:352846,11:2218915,7:1486565,9:352846,13:352846,15:352846,17:2218915
1	11	leg	3:344807,9:344807,13:344807,15:344807
1	12	dub	3:353364,11:2218916,7:1486566,9:353364,13:353364,15:353364,17:2218916
1	12	leg	3:345431,9:345431,13:345431,15:345431
1	13	dub	3:353857,7:1486567,9:353857,13:353857,15:353857
1	13	leg	3:347089,9:347089,13:347089,15:347089
@Clevatess	2025	258348
1	1	dub	3:334481,11:2398710,9:334481,13:334481,15:334481,17:2398710
