@Pokemon Horizontes A Serie
@Porque Me Visto Elegantemente Para o Amor
1	1	dub	320295
1	2	dub	320296
1	3	dub	320297
1	4	dub	320298
1	5	dub	320299
1	6	dub	320300
1	7	dub	320301
1	8	dub	320302
1	9	dub	320303
1	10	dub	320304
@Porta dos Fundos no Mercado Play
1	1	dub	250968
1	2	dub	250969
1	3	dub	250970
1	4	dub	250971
1	5	dub	250972
1	6	dub	250973
1	7	dub	250974
1	8	dub	250975
1	9	dub	250976
1	10	dub	250977
1	11	dub	250978
1	12	dub	250979
1	13	dub	250980
1	14	dub	250981
1	15	dub	250982
1	16	dub	250983
1	17	dub	250984
1	18	dub	250985
1	19	dub	250986
1	20	dub	250987
1	21	dub	250988
1	22	dub	250989
1	23	dub	250990
1	24	dub	250991
1	25	dub	250992
1	26	dub	250993
1	27	dub	250994
1	28	dub	250995
1	29	dub	250996
1	30	dub	250997
1	31	dub	250998
1	32	dub	250999
1	33	dub	251000
1	34	dub	251001
1	35	dub	251002
1	36	dub	251003
1	37	dub	251004
1	38	dub	251005
1	39	dub	251006
@Porto Papel
1	1	dub	228553
1	2	dub	228554
1	3	dub	228555
1	4	dub	228556
1	5	dub	228557
1	6	dub	228558
1	7	dub	228559
1	8	dub	228560
1	9	dub	228561
1	10	dub	228562
1	11	dub	228563
1	12	dub	228564
1	13	dub	228565
1	14	dub	228566
1	15	dub	228567
1	16	dub	228568
1	17	dub	228569
1	18	dub	228570
1	19	dub	228571
1	20	dub	228572
1	21	dub	228573
1	22	dub	228574
1	23	dub	228575
1	24	dub	228576
1	25	dub	228577
1	26	dub	228578
2	1	dub	228579
2	2	dub	228580
2	3	dub	228581
2	4	dub	228582
2	5	dub	228583
2	6	dub	228584
2	7	dub	228585
2	8	dub	228586
2	9	dub	228587
2	10	dub	228588
2	11	dub	228589
2	12	dub	228590
2	13	dub	228591
2	14	dub	228592
2	15	dub	228593
2	16	dub	228594
2	17	dub	228595
2	18	dub	228596
2	19	dub	228597
2	20	dub	228598
2	21	dub	228599
2	22	dub	228600
2	23	dub	228601
2	24	dub	228602
2	25	dub	228603
2	26	dub	228604
@Porto dos Milagres
