@Carta ao Rei
7	5	dub	69160
7	6	dub	69161
7	7	dub	69162
7	8	dub	69163
7	9	dub	69164
7	10	dub	69165
7	11	dub	69166
7	12	dub	69167
7	13	dub	69168
7	14	dub	69169
7	15	dub	69170
7	16	dub	69171
7	17	dub	69172
7	18	dub	69173
7	19	dub	69174
7	20	dub	69175
7	21	dub	69176
7	22	dub	69177
7	23	dub	69178
8	1	dub	69179
8	2	dub	69180
8	3	dub	69181
8	4	dub	69182
8	5	dub	69183
8	6	dub	69184
8	7	dub	69185
8	8	dub	69186
8	9	dub	69187
8	10	dub	69188
8	11	dub	69189
8	12	dub	69190
8	13	dub	69191
8	14	dub	69192
8	15	dub	69193
8	16	dub	69194
8	17	dub	69195
8	18	dub	69196
8	19	dub	69197
8	20	dub	69198
8	21	dub	69199
@Castle Rock
1	1	dub	30754
1	2	dub	30755
1	3	dub	30756
1	4	dub	30757
1	5	dub	30758
1	7	dub	30760
1	8	dub	30761
1	9	dub	30759
1	10	dub	30763
2	1	dub	44883
2	2	dub	44884
2	3	dub	44885
2	4	dub	44886
2	5	dub	44887
2	6	dub	44888
2	7	dub	44889
2	8	dub	44890
2	9	dub	44891
2	10	dub	44892
@Castlevania
1	1	dub	40594
1	2	dub	40595
1	3	dub	40596
1	4	dub	40597
2	1	dub	40598
2	2	dub	40599
2	3	dub	40600
2	4	dub	40601
2	5	dub	40602
2	6	dub	40603
2	7	dub	40604
2	8	dub	40605
3	1	dub	40606
3	2	dub	40607
3	3	dub	40608
3	4	dub	40609
3	5	dub	40610
3	6	dub	40611
3	7	dub	40612
3	8	dub	40613
3	9	dub	40614
3	10	dub	40615
4	1	dub	106586
4	2	dub	106587
4	3	dub	106588
4	4	dub	106589
4	5	dub	106590
4	6	dub	106591
4	7	dub	106592
4	8	dub	106593
4	9	dub	106594
4	10	dub	106595
@Castlevania Noturno
1	1	dub	216486
1	2	dub	216487
1	3	dub	216488
1	4	dub	216489
1	5	dub	216490
1	6	dub	216491
1	7	dub	216492
1	8	dub	216493
2	1	dub	304931
2	2	dub	304932
2	3	dub	304933
2	4	dub	304934
2	5	dub	304935
2	6	dub	304936
2	7	dub	304937
2	8	dub	304938
@Casual
1	1	dub	89164
1	2	dub	89165
1	3	dub	89166
1	4	dub	89167
1	5	dub	89168
1	6	dub	89169
1	7	dub	89170
1	8	dub	89171
1	9	dub	89172
1	10	dub	89173
@Casão: Num Jogo Sem Regras
1	1	dub	160940
1	2	dub	160941
1	3	dub	160942
1	4	dub	160943
@Cat e Keet
1	1	dub	329009
1	2	dub	329010
1	3	dub	329011
1	4	dub	329012
1	5	dub	329013
1	6	dub	329014
1	7	dub	329015
1	8	dub	329016
1	9	dub	329017
1	10	dub	329018
1	11	dub	329019
1	12	dub	329020
1	13	dub	329021
1	14	dub	329022
1	15	dub	329023
1	16	dub	329024
1	17	dub	329025
1	18	dub	329026
1	19	dub	329027
1	20	dub	329028
1	21	dub	329029
1	22	dub	329030
1	23	dub	329031
1	24	dub	329032
1	25	dub	329033
1	26	dub	329034
1	27	dub	329035
1	28	dub	329036
1	29	dub	329037
1	30	dub	329038
1	31	dub	329039
1	32	dub	329040
1	33	dub	329041
1	34	dub	329042
1	35	dub	329043
1	36	dub	329044
1	37	dub	329045
1	38	dub	329046
1	39	dub	329047
1	40	dub	329048
1	41	dub	329049
1	42	dub	329050
1	43	dub	329051
1	44	dub	329052
1	45	dub	329053
1	46	dub	329054
1	47	dub	329055
1	48	dub	329056
1	49	dub	329057
1	50	dub	329058
1	51	dub	329059
